step,Converged molecules,Converged molecules/dataloader_idx_0,epoch,lr-AdamW,num_loops_denop,num_loops_denop/dataloader_idx_0,train_loss/implicit_loss,train_loss/total,train_metrics/mae_energy,train_metrics/mae_gradient,train_metrics/mae_initial_guess,train_metrics_ground_state/mae_energy_ground_state,train_metrics_ground_state/mae_gradient_ground_state,train_metrics_per_electron/mae_energy_per_electron,train_metrics_per_electron/mae_gradient_per_electron,train_metrics_per_electron/mae_initial_guess_per_electron,val_denop_metrics/gs_abs_energy_error,val_denop_metrics/gs_gradient_norm,val_denop_metrics/gs_l2_norm,val_denop_metrics/gs_signed_energy_error,val_denop_metrics/min_abs_energy_error,val_denop_metrics/min_gradient_norm,val_denop_metrics/min_l2_norm,val_denop_metrics/stopping_index,val_loss/implicit_loss,val_loss/total,val_metrics/mae_energy,val_metrics/mae_gradient,val_metrics/mae_initial_guess,val_metrics_best/mae_energy,val_metrics_best/mae_energy_ground_state,val_metrics_best/mae_energy_per_electron,val_metrics_best/mae_gradient,val_metrics_best/mae_gradient_ground_state,val_metrics_best/mae_gradient_per_electron,val_metrics_best/mae_initial_guess,val_metrics_best/mae_initial_guess_per_electron,val_metrics_ground_state/mae_energy_ground_state,val_metrics_ground_state/mae_gradient_ground_state,val_metrics_per_electron/mae_energy_per_electron,val_metrics_per_electron/mae_gradient_per_electron,val_metrics_per_electron/mae_initial_guess_per_electron,y_mesh_train_Molecule_gradient/1_gt_isovalue,y_mesh_train_Molecule_gradient/2_pred_isovalue,y_mesh_train_Molecule_gradient/3_diff_isovalue,y_mesh_train_Molecule_initial_guess/2_pred_isovalue,y_mesh_train_Molecule_initial_guess/3_diff_isovalue,y_mesh_train_Moleculeinitial_guess/0_mol_scf_iteration,y_mesh_val_Molecule_gradient/1_gt_isovalue,y_mesh_val_Molecule_gradient/2_pred_isovalue,y_mesh_val_Molecule_gradient/3_diff_isovalue,y_mesh_val_Molecule_initial_guess/2_pred_isovalue,y_mesh_val_Molecule_initial_guess/3_diff_isovalue,y_mesh_val_Moleculeinitial_guess/0_mol_scf_iteration,z_train_/energy_atom_ref,z_train_/energy_g3d,z_train_gnn_module.g3d_layers.0/abs-max_out_mlp,z_train_gnn_module.g3d_layers.0/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.0/mean_out_mlp,z_train_gnn_module.g3d_layers.0/mean_out_skip_links,z_train_gnn_module.g3d_layers.0/std_out_mlp,z_train_gnn_module.g3d_layers.0/std_out_skip_links,z_train_gnn_module.g3d_layers.1/abs-max_out_mlp,z_train_gnn_module.g3d_layers.1/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.1/mean_out_mlp,z_train_gnn_module.g3d_layers.1/mean_out_skip_links,z_train_gnn_module.g3d_layers.1/std_out_mlp,z_train_gnn_module.g3d_layers.1/std_out_skip_links,z_train_gnn_module.g3d_layers.10/abs-max_out_mlp,z_train_gnn_module.g3d_layers.10/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.10/mean_out_mlp,z_train_gnn_module.g3d_layers.10/mean_out_skip_links,z_train_gnn_module.g3d_layers.10/std_out_mlp,z_train_gnn_module.g3d_layers.10/std_out_skip_links,z_train_gnn_module.g3d_layers.11/abs-max_out_mlp,z_train_gnn_module.g3d_layers.11/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.11/mean_out_mlp,z_train_gnn_module.g3d_layers.11/mean_out_skip_links,z_train_gnn_module.g3d_layers.11/std_out_mlp,z_train_gnn_module.g3d_layers.11/std_out_skip_links,z_train_gnn_module.g3d_layers.2/abs-max_out_mlp,z_train_gnn_module.g3d_layers.2/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.2/mean_out_mlp,z_train_gnn_module.g3d_layers.2/mean_out_skip_links,z_train_gnn_module.g3d_layers.2/std_out_mlp,z_train_gnn_module.g3d_layers.2/std_out_skip_links,z_train_gnn_module.g3d_layers.3/abs-max_out_mlp,z_train_gnn_module.g3d_layers.3/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.3/mean_out_mlp,z_train_gnn_module.g3d_layers.3/mean_out_skip_links,z_train_gnn_module.g3d_layers.3/std_out_mlp,z_train_gnn_module.g3d_layers.3/std_out_skip_links,z_train_gnn_module.g3d_layers.4/abs-max_out_mlp,z_train_gnn_module.g3d_layers.4/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.4/mean_out_mlp,z_train_gnn_module.g3d_layers.4/mean_out_skip_links,z_train_gnn_module.g3d_layers.4/std_out_mlp,z_train_gnn_module.g3d_layers.4/std_out_skip_links,z_train_gnn_module.g3d_layers.5/abs-max_out_mlp,z_train_gnn_module.g3d_layers.5/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.5/mean_out_mlp,z_train_gnn_module.g3d_layers.5/mean_out_skip_links,z_train_gnn_module.g3d_layers.5/std_out_mlp,z_train_gnn_module.g3d_layers.5/std_out_skip_links,z_train_gnn_module.g3d_layers.6/abs-max_out_mlp,z_train_gnn_module.g3d_layers.6/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.6/mean_out_mlp,z_train_gnn_module.g3d_layers.6/mean_out_skip_links,z_train_gnn_module.g3d_layers.6/std_out_mlp,z_train_gnn_module.g3d_layers.6/std_out_skip_links,z_train_gnn_module.g3d_layers.7/abs-max_out_mlp,z_train_gnn_module.g3d_layers.7/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.7/mean_out_mlp,z_train_gnn_module.g3d_layers.7/mean_out_skip_links,z_train_gnn_module.g3d_layers.7/std_out_mlp,z_train_gnn_module.g3d_layers.7/std_out_skip_links,z_train_gnn_module.g3d_layers.8/abs-max_out_mlp,z_train_gnn_module.g3d_layers.8/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.8/mean_out_mlp,z_train_gnn_module.g3d_layers.8/mean_out_skip_links,z_train_gnn_module.g3d_layers.8/std_out_mlp,z_train_gnn_module.g3d_layers.8/std_out_skip_links,z_train_gnn_module.g3d_layers.9/abs-max_out_mlp,z_train_gnn_module.g3d_layers.9/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.9/mean_out_mlp,z_train_gnn_module.g3d_layers.9/mean_out_skip_links,z_train_gnn_module.g3d_layers.9/std_out_mlp,z_train_gnn_module.g3d_layers.9/std_out_skip_links,z_train_node_embedding_module/abs-max_dst_sum,z_train_node_embedding_module/abs-max_p,z_train_node_embedding_module/abs-max_z,z_train_node_embedding_module/mean_dst_sum,z_train_node_embedding_module/mean_p,z_train_node_embedding_module/mean_z,z_train_node_embedding_module/std_dst_sum,z_train_node_embedding_module/std_p,z_train_node_embedding_module/std_z,z_val_/energy_atom_ref,z_val_/energy_g3d,z_val_gnn_module.g3d_layers.0/abs-max_out_mlp,z_val_gnn_module.g3d_layers.0/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.0/mean_out_mlp,z_val_gnn_module.g3d_layers.0/mean_out_skip_links,z_val_gnn_module.g3d_layers.0/std_out_mlp,z_val_gnn_module.g3d_layers.0/std_out_skip_links,z_val_gnn_module.g3d_layers.1/abs-max_out_mlp,z_val_gnn_module.g3d_layers.1/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.1/mean_out_mlp,z_val_gnn_module.g3d_layers.1/mean_out_skip_links,z_val_gnn_module.g3d_layers.1/std_out_mlp,z_val_gnn_module.g3d_layers.1/std_out_skip_links,z_val_gnn_module.g3d_layers.10/abs-max_out_mlp,z_val_gnn_module.g3d_layers.10/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.10/mean_out_mlp,z_val_gnn_module.g3d_layers.10/mean_out_skip_links,z_val_gnn_module.g3d_layers.10/std_out_mlp,z_val_gnn_module.g3d_layers.10/std_out_skip_links,z_val_gnn_module.g3d_layers.11/abs-max_out_mlp,z_val_gnn_module.g3d_layers.11/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.11/mean_out_mlp,z_val_gnn_module.g3d_layers.11/mean_out_skip_links,z_val_gnn_module.g3d_layers.11/std_out_mlp,z_val_gnn_module.g3d_layers.11/std_out_skip_links,z_val_gnn_module.g3d_layers.2/abs-max_out_mlp,z_val_gnn_module.g3d_layers.2/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.2/mean_out_mlp,z_val_gnn_module.g3d_layers.2/mean_out_skip_links,z_val_gnn_module.g3d_layers.2/std_out_mlp,z_val_gnn_module.g3d_layers.2/std_out_skip_links,z_val_gnn_module.g3d_layers.3/abs-max_out_mlp,z_val_gnn_module.g3d_layers.3/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.3/mean_out_mlp,z_val_gnn_module.g3d_layers.3/mean_out_skip_links,z_val_gnn_module.g3d_layers.3/std_out_mlp,z_val_gnn_module.g3d_layers.3/std_out_skip_links,z_val_gnn_module.g3d_layers.4/abs-max_out_mlp,z_val_gnn_module.g3d_layers.4/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.4/mean_out_mlp,z_val_gnn_module.g3d_layers.4/mean_out_skip_links,z_val_gnn_module.g3d_layers.4/std_out_mlp,z_val_gnn_module.g3d_layers.4/std_out_skip_links,z_val_gnn_module.g3d_layers.5/abs-max_out_mlp,z_val_gnn_module.g3d_layers.5/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.5/mean_out_mlp,z_val_gnn_module.g3d_layers.5/mean_out_skip_links,z_val_gnn_module.g3d_layers.5/std_out_mlp,z_val_gnn_module.g3d_layers.5/std_out_skip_links,z_val_gnn_module.g3d_layers.6/abs-max_out_mlp,z_val_gnn_module.g3d_layers.6/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.6/mean_out_mlp,z_val_gnn_module.g3d_layers.6/mean_out_skip_links,z_val_gnn_module.g3d_layers.6/std_out_mlp,z_val_gnn_module.g3d_layers.6/std_out_skip_links,z_val_gnn_module.g3d_layers.7/abs-max_out_mlp,z_val_gnn_module.g3d_layers.7/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.7/mean_out_mlp,z_val_gnn_module.g3d_layers.7/mean_out_skip_links,z_val_gnn_module.g3d_layers.7/std_out_mlp,z_val_gnn_module.g3d_layers.7/std_out_skip_links,z_val_gnn_module.g3d_layers.8/abs-max_out_mlp,z_val_gnn_module.g3d_layers.8/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.8/mean_out_mlp,z_val_gnn_module.g3d_layers.8/mean_out_skip_links,z_val_gnn_module.g3d_layers.8/std_out_mlp,z_val_gnn_module.g3d_layers.8/std_out_skip_links,z_val_gnn_module.g3d_layers.9/abs-max_out_mlp,z_val_gnn_module.g3d_layers.9/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.9/mean_out_mlp,z_val_gnn_module.g3d_layers.9/mean_out_skip_links,z_val_gnn_module.g3d_layers.9/std_out_mlp,z_val_gnn_module.g3d_layers.9/std_out_skip_links,z_val_node_embedding_module/abs-max_dst_sum,z_val_node_embedding_module/abs-max_p,z_val_node_embedding_module/abs-max_z,z_val_node_embedding_module/mean_dst_sum,z_val_node_embedding_module/mean_p,z_val_node_embedding_module/mean_z,z_val_node_embedding_module/std_dst_sum,z_val_node_embedding_module/std_p,z_val_node_embedding_module/std_z
639,648.0,,"[7.0, 7.0]",1.0000000116860974e-07,38.0,,1.4236010770218854e-07,1.423601059258317e-08,0.00433349609375,2.850386381149292,8.778177261352539,0.00433349609375,2.850386381149292,4.514058309723623e-05,0.029691524803638458,0.09143934398889542,0.0035389987751841545,0.0002272991114296019,0.02397613413631916,0.0035389987751841545,0.0035389987751841545,0.0002272991114296019,0.018638871610164642,999.0,1.422687319063698e-07,1.4226873013001295e-08,0.00433349609375,2.8509182929992676,8.778122901916504,0.00323486328125,0.00323486328125,3.369649130036123e-05,2.624211549758911,2.624211549758911,0.02733553759753704,8.778122901916504,0.09143877774477005,0.00433349609375,2.8509182929992676,4.514058309723623e-05,0.02969706617295742,0.09143877774477005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,650.0,,8.0,"[1.0000000116860974e-07, 1.0000000116860974e-07]",38.0,,1.4226824873730948e-07,1.4226825051366632e-08,0.00433349609375,2.850919008255005,8.778122901916504,0.00433349609375,2.850919008255005,4.514058309723623e-05,0.029697073623538017,0.09143877774477005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-630.35693359375,-0.3057565689086914,33.91097640991211,55.116050720214844,-0.3747112452983856,0.9647557139396667,1.2505384683609009,1.5927956104278564,5.312658309936523,61.58009719848633,-0.33969295024871826,0.4839733839035034,0.2764851748943329,1.948696255683899,1.3720306158065796,56.09760284423828,-0.018948417156934738,-0.03474322706460953,0.22870182991027832,1.9111689329147339,10.545705795288086,58.9889030456543,0.023481668904423714,-0.08329404890537262,0.4279339015483856,1.9407880306243896,0.8232933878898621,61.16230010986328,-0.02216668799519539,0.14279556274414062,0.10961730778217316,2.0303714275360107,0.827409565448761,61.59199905395508,-0.0384640209376812,0.11090855300426483,0.11054463684558868,2.0342867374420166,0.6389936208724976,61.08791732788086,-0.018429914489388466,0.06761051714420319,0.10788296163082123,2.0257697105407715,1.5428026914596558,60.639469146728516,-0.002512474311515689,0.04690602049231529,0.1580110490322113,2.0178160667419434,2.1093642711639404,58.85850524902344,-0.019188156351447105,0.04077500104904175,0.15160712599754333,1.9743911027908325,1.8594266176223755,57.34074783325195,-0.00044211893691681325,0.013177471235394478,0.20500195026397705,1.9367883205413818,1.7308273315429688,55.7275276184082,-0.018982522189617157,0.013368153013288975,0.20479194819927216,1.8964308500289917,2.4399075508117676,55.3942985534668,-0.002639314392581582,-0.02496575191617012,0.22218692302703857,1.8845446109771729,40.02836990356445,13.731698989868164,4.116124153137207,-0.01210054475814104,1.0341764688491821,-0.0140039948746562,0.9750321507453918,0.7516494989395142,0.9781205654144287,-630.35693359375,-0.305756539106369,33.910972595214844,55.116050720214844,-0.37471121549606323,0.9647557139396667,1.2505384683609009,1.5927956104278564,5.312656402587891,61.58009719848633,-0.33969295024871826,0.4839733839035034,0.2764851748943329,1.948696255683899,1.3720312118530273,56.097599029541016,-0.018948420882225037,-0.03474320471286774,0.22870182991027832,1.9111689329147339,10.545705795288086,58.988895416259766,0.023481637239456177,-0.08329403400421143,0.42793387174606323,1.9407880306243896,0.8232938051223755,61.16230010986328,-0.02216668426990509,0.14279554784297943,0.10961730778217316,2.0303711891174316,0.827409565448761,61.59199905395508,-0.0384640209376812,0.11090854555368423,0.11054463684558868,2.0342867374420166,0.6389938592910767,61.08791732788086,-0.018429914489388466,0.06761050224304199,0.10788296163082123,2.0257697105407715,1.5428028106689453,60.639469146728516,-0.0025124610401690006,0.0469060055911541,0.15801109373569489,2.0178160667419434,2.1093649864196777,58.85850524902344,-0.01918814517557621,0.04077501222491264,0.15160714089870453,1.9743911027908325,1.8594261407852173,57.34074401855469,-0.00044210642226971686,0.013177480548620224,0.20500198006629944,1.9367883205413818,1.7308275699615479,55.72752380371094,-0.018982525914907455,0.013368180952966213,0.20479199290275574,1.8964308500289917,2.4399077892303467,55.39429473876953,-0.0026393202133476734,-0.024965722113847733,0.22218692302703857,1.8845447301864624,40.02836990356445,13.731698989868164,4.116124153137207,-0.01210054475814104,1.0341764688491821,-0.0140039948746562,0.9750321507453918,0.7516494989395142,0.9781205654144287
641,651.0,,8.0,1.0000000116860974e-07,38.0,,1.4217690136320016e-07,1.4217690136320016e-08,0.00433349609375,2.851348638534546,8.778074264526367,0.00433349609375,2.851348638534546,4.514058309723623e-05,0.02970154769718647,0.09143827110528946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,652.0,,8.0,1.0000000116860974e-07,38.0,,1.4208609400157002e-07,1.4208609400157002e-08,0.00439453125,2.8518192768096924,8.778024673461914,0.00439453125,2.8518192768096924,4.57763671875e-05,0.029706450179219246,0.09143775701522827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,653.0,,8.0,1.0000000116860974e-07,38.0,,1.419944624103664e-07,1.4199446063400956e-08,0.00439453125,2.8522286415100098,8.777976036071777,0.00439453125,2.8522286415100098,4.57763671875e-05,0.029710715636610985,0.09143725037574768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,654.0,,8.0,1.0000000116860974e-07,38.0,,1.4190348451847967e-07,1.4190348451847967e-08,0.00439453125,2.852583646774292,8.777933120727539,0.00439453125,2.852583646774292,4.57763671875e-05,0.029714412987232208,0.09143680334091187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,655.0,,8.0,1.0000000116860974e-07,38.0,,1.4181196661411377e-07,1.4181196661411377e-08,0.00439453125,2.852971076965332,8.777886390686035,0.00439453125,2.852971076965332,4.57763671875e-05,0.029718449339270592,0.09143631905317307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,656.0,,8.0,1.0000000116860974e-07,38.0,,1.4172071871598746e-07,1.4172072404505798e-08,0.00439453125,2.853386163711548,8.777837753295898,0.00439453125,2.853386163711548,4.57763671875e-05,0.029722772538661957,0.09143581241369247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,657.0,,8.0,1.0000000116860974e-07,38.0,,1.416292434441857e-07,1.4162924166782886e-08,0.00439453125,2.8536527156829834,8.77779769897461,0.00439453125,2.8536527156829834,4.57763671875e-05,0.02972554974257946,0.09143539518117905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,658.0,,8.0,1.0000000116860974e-07,38.0,,1.4153796712434996e-07,1.4153797245342048e-08,0.00439453125,2.8539412021636963,8.777753829956055,0.00439453125,2.8539412021636963,4.57763671875e-05,0.02972855418920517,0.09143493324518204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,659.0,,8.0,1.0000000116860974e-07,38.0,,1.4144703186502738e-07,1.4144703186502738e-08,0.00439453125,2.8543050289154053,8.77770709991455,0.00439453125,2.8543050289154053,4.57763671875e-05,0.029732344672083855,0.09143444895744324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,660.0,,8.0,1.0000000116860974e-07,38.0,,1.4135798664938193e-07,1.4135799197845245e-08,0.00439453125,2.854691505432129,8.77765941619873,0.00439453125,2.854691505432129,4.57763671875e-05,0.029736369848251343,0.09143394976854324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-630.35693359375,-0.3057344853878021,33.911197662353516,55.11623764038086,-0.3747147023677826,0.9647695422172546,1.2505501508712769,1.5928019285202026,5.312633991241455,61.58009338378906,-0.3396970331668854,0.48398149013519287,0.2764873206615448,1.9487017393112183,1.3746204376220703,56.08709716796875,-0.018946288153529167,-0.034740764647722244,0.22864189743995667,1.9107575416564941,10.541382789611816,58.97193145751953,0.02351638488471508,-0.08324390649795532,0.42773380875587463,1.9402145147323608,0.8233586549758911,61.16229248046875,-0.022169942036271095,0.14279818534851074,0.10961798578500748,2.0303752422332764,0.8274369239807129,61.59204864501953,-0.0384654626250267,0.11090625077486038,0.11054205894470215,2.034287452697754,0.639025866985321,61.087703704833984,-0.018430441617965698,0.06760668754577637,0.10787371546030045,2.025766611099243,1.5428847074508667,60.63907241821289,-0.0025394982658326626,0.0469016432762146,0.157955139875412,2.017796039581299,2.109302520751953,58.858123779296875,-0.019184762611985207,0.04074401780962944,0.15158720314502716,1.974365234375,1.859243631362915,57.34067153930664,-0.0004752892709802836,0.013161975890398026,0.20492275059223175,1.9367551803588867,1.7309449911117554,55.72760009765625,-0.018967287614941597,0.01332192961126566,0.20467345416545868,1.8963967561721802,2.4412403106689453,55.393226623535156,-0.002626977162435651,-0.02497730404138565,0.2221534103155136,1.8844456672668457,40.02846145629883,13.731679916381836,4.116124153137207,-0.012100971303880215,1.034190058708191,-0.014003997668623924,0.9750348329544067,0.7516616582870483,0.9781205654144287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,661.0,,8.0,1.0000000116860974e-07,38.0,,1.4126749192655552e-07,1.412674954792692e-08,0.00439453125,2.8552162647247314,8.777604103088379,0.00439453125,2.8552162647247314,4.57763671875e-05,0.029741836711764336,0.09143337607383728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,662.0,,8.0,1.0000000116860974e-07,38.0,,1.411775372162083e-07,1.4117754076892197e-08,0.00439453125,2.8557310104370117,8.777548789978027,0.00439453125,2.8557310104370117,4.57763671875e-05,0.029747197404503822,0.09143280237913132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,663.0,,8.0,1.0000000116860974e-07,38.0,,1.4108721302363847e-07,1.4108721302363847e-08,0.00439453125,2.8561177253723145,8.777499198913574,0.00439453125,2.8561177253723145,4.57763671875e-05,0.02975122630596161,0.09143228083848953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,664.0,,8.0,1.0000000116860974e-07,38.0,,1.409958088061103e-07,1.4099581058246713e-08,0.00439453125,2.856555700302124,8.777447700500488,0.00439453125,2.856555700302124,4.57763671875e-05,0.029755787923932076,0.09143174439668655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,665.0,,8.0,1.0000000116860974e-07,38.0,,1.4090397826294065e-07,1.4090398181565433e-08,0.00439453125,2.857123374938965,8.777390480041504,0.00439453125,2.857123374938965,4.57763671875e-05,0.029761701822280884,0.0914311483502388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,666.0,,8.0,1.0000000116860974e-07,38.0,,1.408122329848993e-07,1.4081223298489931e-08,0.00439453125,2.857647657394409,8.777334213256836,0.00439453125,2.857647657394409,4.57763671875e-05,0.02976716309785843,0.09143056720495224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,667.0,,8.0,1.0000000116860974e-07,38.0,,1.4072054455027683e-07,1.4072054632663367e-08,0.00439453125,2.8581016063690186,8.777280807495117,0.00439453125,2.8581016063690186,4.57763671875e-05,0.029771892353892326,0.09143000841140747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
